timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T21:27:28,codecarbon,437764db-11cd-4083-9f10-a7e71a94d68d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2814394000452012,1.0680664259071128e-07,3.795013867054767e-07,12.486304226427364,0.0,10.0,9.378619180671712e-07,0.0,7.12366388567413e-07,1.6502283066345842e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:27:42,codecarbon,54d1e24d-e6c2-4462-a9ba-696c98cfb656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6084553999826312,2.416672890753484e-07,3.9718159964106973e-07,12.738626441647217,0.0,10.0,2.111549057851512e-06,0.0,1.6223591668272598e-06,3.733908224678772e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:27:56,codecarbon,01653b7a-9a63-4bc6-8e9f-9d26ae94c949,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6426490000449121,2.535844725574403e-07,3.945924953430541e-07,12.528112777209037,0.0,10.0,2.1964965929807667e-06,0.0,1.7215394447298926e-06,3.91803603771066e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:28:12,codecarbon,3e735954-8b9a-4343-9d6f-d3d75477ebfd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7488785998430103,6.638070436442802e-07,3.795615337187312e-07,11.43617722683545,0.0,10.0,5.493253686103352e-06,0.0,4.762973333062191e-06,1.0256227019165542e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.8,10.573822021484377,N,1.0,0.0
2026-07-30T21:28:28,codecarbon,e29bb9c0-dfd4-4ef5-8e63-781afec3859a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6455729000736028,2.509009608512632e-07,3.8864853345401813e-07,12.096287587519171,0.0,10.0,2.136807186883573e-06,0.0,1.7397669447948123e-06,3.876574131678385e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:28:43,codecarbon,e66d33ba-3540-426a-be11-a13e8e07afe6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3687799999024719,1.3602403239514477e-07,3.68848723984809e-07,11.38874471713502,0.0,10.0,1.133144667856816e-06,0.0,9.685102779056049e-07,2.1016549457624208e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:29:00,codecarbon,547fe42b-120a-49ee-98b6-c7849935d205,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3772392000537365,1.4210419252804314e-07,3.766951910294604e-07,11.959780284814531,0.0,10.0,1.213021047382823e-06,0.0,9.82576111305712e-07,2.195597158688535e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:29:15,codecarbon,36125631-9232-4949-a7ba-31801dd73749,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.25159200001508,8.936197709683455e-08,3.551860833869056e-07,11.153603346798992,0.0,10.0,7.446241643207672e-07,0.0,6.360733331853731e-07,1.3806974975061402e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:29:30,codecarbon,59135abd-3153-4d91-b630-f6dfdf08f7e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2682992001064122,9.594222273082828e-08,3.5759414374987293e-07,11.246137194162436,0.0,10.0,8.055305054880753e-07,0.0,6.768358334536768e-07,1.482366338941752e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:29:46,codecarbon,271cf13b-8b45-4195-97d5-a00a971cc063,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5855937001761049,2.3257539118672218e-07,3.971617029294886e-07,12.725728861408877,0.0,10.0,2.0300294776745403e-06,0.0,1.5634033337442411e-06,3.593432811418781e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:30:03,codecarbon,78421060-6e7a-4ef1-aa04-af1d88c1fc57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2332440000027418,8.80981153961918e-08,3.7770795988388213e-07,12.515395101772205,0.0,10.0,7.723458903871317e-07,0.0,5.888241666576101e-07,1.361170057044742e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:30:19,codecarbon,3d66731c-c829-434e-8fe4-f95674593c28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2613786999136209,1.0120756138911645e-07,3.872066140912132e-07,13.033363581723687,0.0,10.0,9.056935033262898e-07,0.0,6.580255557006845e-07,1.5637190590269744e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:30:33,codecarbon,de20da42-e3b7-46c3-a151-7bf6fc651c49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.281676199985668,1.0715968098353444e-07,3.804356952734623e-07,12.45664729326412,0.0,10.0,9.359118556687856e-07,0.0,7.197711112288137e-07,1.6556829668975993e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:30:49,codecarbon,a4921a3f-ac6b-4402-8f2b-559368ceaca1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9855576001573354,3.865812208686906e-07,3.922461972866694e-07,12.173032803588738,0.0,10.0,3.296322027423552e-06,0.0,2.676595555385575e-06,5.972917582809127e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:31:04,codecarbon,4cf3e775-d421-47cc-9c4a-80ed3ace7af4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2822554998565465,1.019412504523113e-07,3.611665689565728e-07,11.566987508544496,0.0,10.0,8.630200061551977e-07,0.0,7.120350000655485e-07,1.575055006220746e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:31:21,codecarbon,5f5e09fd-9322-4341-ab22-021ccb8376e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2660839001182467,9.19044463167648e-08,3.45396494398657e-07,10.776249588610776,0.0,10.0,7.561802102591687e-07,0.0,6.638000001354764e-07,1.419980210394645e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:31:37,codecarbon,ea2e100b-24f2-481b-866e-52fc33f56b9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2678195999469608,1.023293070074752e-07,3.820829656520305e-07,12.595929268988984,0.0,10.0,8.985715515531269e-07,0.0,6.824791670725163e-07,1.5810507186256433e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:31:54,codecarbon,02767111-d7ed-47c5-981f-13ea8b350ce6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4052291999105364,1.553408088227825e-07,3.83340610343671e-07,12.292729702708789,0.0,10.0,1.3452446312064548e-06,0.0,1.0548663888281832e-06,2.400111020034638e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:32:12,codecarbon,ca18e0dc-d87e-4ac0-bb5a-b74c9cda2aca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2446532000321895,9.277002448485485e-08,3.791899082973324e-07,12.570194384449245,0.0,10.0,8.167714254928604e-07,0.0,6.165824998687538e-07,1.4333539253616142e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:32:28,codecarbon,1e6542b4-2edd-425f-a5d9-cdd327561f04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4139607998076826,1.587184278151759e-07,3.834141490907185e-07,12.20548065697995,0.0,10.0,1.3653559218754608e-06,0.0,1.0869413885908825e-06,2.452297310466344e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:32:45,codecarbon,9a2d9594-bfe7-4499-b293-58d8056120aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.458046100102365,1.7339313360409008e-07,3.785495249612209e-07,11.8344856052007,0.0,10.0,1.468946650029896e-06,0.0,1.2100838887919155e-06,2.6790305388218114e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:33:03,codecarbon,a6217620-a4eb-4830-bd03-e6b86a066800,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.92341240006499,3.262265352230499e-07,3.5328368473294266e-07,9.991072008396852,0.0,10.0,2.533434186712051e-06,0.0,2.50696638896544e-06,5.040400575677491e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:33:20,codecarbon,6d765f5d-d494-43e1-8ad1-fa8dc483160f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4024778997991234,1.568512336677238e-07,3.897139041572423e-07,12.567230058600826,0.0,10.0,1.3664541241586749e-06,0.0,1.0569938885358473e-06,2.4234480126945218e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:33:39,codecarbon,68d88637-31c6-479f-85d7-54c97af84bcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3809710000641644,1.4241516383655698e-07,3.73821534480501e-07,11.70643695383363,0.0,10.0,1.2033121339712203e-06,0.0,9.97089722659439e-07,2.20040185663066e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:33:57,codecarbon,99d364ab-ed54-485d-bc5a-4b5eb2b1324e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2699774000793695,9.641593439818253e-08,3.571259459859884e-07,11.341923213186895,0.0,10.0,8.084815865398426e-07,0.0,6.812038889620454e-07,1.489685475501888e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:34:17,codecarbon,704d5fc7-5fee-4f98-9fb6-c00891ccc546,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8171254000626504,3.1850084628290053e-07,3.897820900665682e-07,12.09485530025459,0.0,10.0,2.708434208306893e-06,0.0,2.212599722487438e-06,4.921033930794331e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:34:39,codecarbon,9d3b5197-e250-4e9c-b3aa-b252b1e80e33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8426200998947024,3.270856561886815e-07,3.881768975479645e-07,12.0365862434902,0.0,10.0,2.7792417451840426e-06,0.0,2.274432777711708e-06,5.05367452289575e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:35:01,codecarbon,3c558926-5bd4-4334-bdab-5ef9583d816f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2664695000275969,9.70502591669376e-08,3.642077579493585e-07,11.561168228830148,0.0,10.0,8.207620163073077e-07,0.0,6.787241669371724e-07,1.49948618324448e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:35:22,codecarbon,a6632022-295a-406b-8bfd-c224c428aba5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.90775529993698,7.596015164484827e-07,3.98165066805777e-07,12.385576514751197,0.0,10.0,6.515723586591212e-06,0.0,5.220586944293852e-06,1.1736310530885064e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.9,10.282665252685549,N,1.0,0.0
2026-07-30T21:35:52,codecarbon,415dd788-4304-44ab-baae-ad66e90bb719,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3859282999765128,5.576908416403745e-07,4.023951611709102e-07,12.633066440287736,0.0,10.0,4.825745054837482e-06,0.0,3.790921389332248e-06,8.61666644416973e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.2,10.31875991821289,N,1.0,0.0
2026-07-30T21:36:12,codecarbon,ee892535-115b-4f5c-a8ad-09b3f1a345a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.366749000037089,1.418335244717477e-07,3.867318641834176e-07,12.559581994826384,0.0,10.0,1.2415007258404255e-06,0.0,9.499144449364396e-07,2.191415170776865e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:36:40,codecarbon,83cb78ee-2115-407c-929c-5fdaa19d9952,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0402092000003904,4.053035365823541e-07,3.896365621282738e-07,12.015473681649508,0.0,10.0,3.4337597069348294e-06,0.0,2.8284291665638898e-06,6.262188873498719e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:37:02,codecarbon,5e2cb03e-2058-4532-a566-3d384a922573,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2682602000422776,9.900018330323225e-08,3.690453644917506e-07,11.650012054165192,0.0,10.0,8.373637101111063e-07,0.0,6.922500001059638e-07,1.52961371021707e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:37:31,codecarbon,364ea783-dae0-4efc-b5e4-ebfe42f9f8c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2422770999837666,9.217427080689776e-08,3.804497858570774e-07,12.530049555222432,0.0,10.0,8.067099980993863e-07,0.0,6.174391665909853e-07,1.4241491646903715e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:37:53,codecarbon,830c6304-bb39-4eb0-bbc3-25af3c6c1a89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2783564000856131,1.0684849699287438e-07,3.8385500372907305e-07,12.662493237499032,0.0,10.0,9.397733161459076e-07,0.0,7.111016667396244e-07,1.650874982885532e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:38:22,codecarbon,688f8248-56bf-45a2-993c-5105bff9144f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2695324001833796,1.0252538545135661e-07,3.803824155522758e-07,12.50314502641822,0.0,10.0,8.977008066831526e-07,0.0,6.863794444749753e-07,1.5840802511581278e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:38:47,codecarbon,afeae095-1049-4547-be29-47d2b84bb129,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2951432999689132,1.111232057591043e-07,3.7650594057465867e-07,12.162339525657185,0.0,10.0,9.595957506435984e-07,0.0,7.573261113268219e-07,1.7169218619704205e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:39:15,codecarbon,8b9eadee-471f-47a6-b902-ece7c0bd394d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2603674998972565,1.0039719703768265e-07,3.855980376863484e-07,13.282821862992472,0.0,10.0,9.069403761614152e-07,0.0,6.442580553185608e-07,1.551198431479976e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:39:41,codecarbon,1bd60e05-3b1a-43ca-8332-12b3306ece4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2773671001195907,1.0329363559974537e-07,3.7240767039497057e-07,11.984317397156069,0.0,10.0,8.873654661616919e-07,0.0,7.08584722209101e-07,1.595950188370793e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:40:12,codecarbon,bde8a4ff-efd1-4229-9025-18aad7289c2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3869996001012623,1.449070875152474e-07,3.7443730556137773e-07,11.754734705356784,0.0,10.0,1.226489998655134e-06,0.0,1.0124136111699046e-06,2.2389036098250386e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:40:53,codecarbon,72780983-2913-47b4-8e8e-1ad2d402ed96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2725919000804424,1.0435752368619701e-07,3.828342795783768e-07,12.429558864849678,0.0,10.0,9.083176358558718e-07,0.0,7.04070277667294e-07,1.6123879135231658e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:41:31,codecarbon,9e649097-d7eb-4d24-bc23-b6630d112e48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.279336400097236,1.0205132485915756e-07,3.653348608474722e-07,11.862159266127184,0.0,10.0,8.761796122600572e-07,0.0,7.005761112345176e-07,1.5767557234945748e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:42:06,codecarbon,e3a8b744-8bd3-4ba0-97b2-6dafaddfb96a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3689491001423448,1.409208635573846e-07,3.819520456968609e-07,12.348216200613193,0.0,10.0,1.220108720585639e-06,0.0,9.572052778417452e-07,2.1773139984273845e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:42:47,codecarbon,871a6e7d-b810-422c-b09a-bbeb5d374dbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3647308000363409,1.392158891813507e-07,3.816949080458232e-07,12.205079678266909,0.0,10.0,1.1992294290342837e-06,0.0,9.517416668434938e-07,2.1509710958777774e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:43:28,codecarbon,f0889851-8a3a-48d4-b558-4d542af29c1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5760739000979811,2.255752290967869e-07,3.915734232334082e-07,12.47905057856226,0.0,10.0,1.951976557940026e-06,0.0,1.5332994445796228e-06,3.4852760025196487e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:44:09,codecarbon,dfb707a7-5742-4c40-ab37-bd86b1050b72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3602869000751525,1.3810303059102754e-07,3.833140493374045e-07,12.147524352862892,0.0,10.0,1.184709246140074e-06,0.0,9.490675001870842e-07,2.133776746327158e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:44:49,codecarbon,63c8e329-492b-4ff6-b361-6b7e2028a62f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.634384899865836,6.553052003807836e-07,4.009491279774896e-07,12.52535177880346,0.0,10.0,5.647599702013199e-06,0.0,4.477268610692894e-06,1.0124868312706091e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.0,10.441543579101562,N,1.0,0.0
