timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-31T13:00:13,codecarbon,0a4956a9-9271-4c84-bf59-10f21be3beec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5506332000004477,1.6292582665763028e-07,2.958881278090348e-07,8.317219717272543,0.0,10.0,1.1626542098279865e-06,0.0,1.354650000010022e-06,2.5173042098380086e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:19,codecarbon,f8c2c296-f313-41f5-8e2c-e6956680e78b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6797986000019591,2.2209611683441425e-07,3.267086999499178e-07,8.874981081825597,0.0,10.0,1.6359915786540708e-06,0.0,1.7955300000014378e-06,3.431521578655509e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:24,codecarbon,7b9ff63a-94ea-4ccd-9322-7db94007508d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5854623999985051,1.865153784021921e-07,3.185778939905762e-07,8.55931645480373,0.0,10.0,1.3511292346633471e-06,0.0,1.5306480555510565e-06,2.881777290214404e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:30,codecarbon,88f32476-72bc-4902-8994-98e6a1336230,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5990910999971675,1.9228507497783345e-07,3.209613278827587e-07,8.625251454222944,0.0,10.0,1.39591237248475e-06,0.0,1.5750102777827932e-06,2.9709226502675434e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:35,codecarbon,34faf8c8-4759-4106-a5c4-4951d86dbe77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3781135000026552,1.1782408865139165e-07,3.116103726805953e-07,8.491538341048885,0.0,10.0,8.556793454490634e-07,0.0,9.64775277781074e-07,1.8204546232301367e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:41,codecarbon,681ba573-b7ea-4cbb-8362-a7150243d496,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2440570999970078,3.81113545329083e-07,3.063473094040456e-07,7.43455776690575,0.0,10.0,2.5332208557154926e-06,0.0,3.3552177777690103e-06,5.888438633484503e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.7,10.242347717285156,N,1.0,0.0
2026-07-31T13:00:47,codecarbon,71cc5157-61f2-4179-b01a-a4b07da3f486,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7258013999962714,2.213838744059209e-07,3.050199054549333e-07,7.639184629663098,0.0,10.0,1.5028183840630292e-06,0.0,1.9176986110930254e-06,3.4205169951560544e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:54,codecarbon,ebe9a858-b530-4e35-a35d-ca0a29b9ff23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6008970000038971,5.068131015367531e-07,3.165807054017337e-07,7.916976481121659,0.0,10.0,3.4819990733207818e-06,0.0,4.348574999999578e-06,7.83057407332036e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.7,10.247051239013672,N,1.0,0.0
2026-07-31T13:00:59,codecarbon,525e9497-1c85-47be-8c33-3af3b2ba7050,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5600784000052954,1.7376585118139754e-07,3.1025272743914895e-07,8.033086960002136,0.0,10.0,1.2153056434739427e-06,0.0,1.4694836111124864e-06,2.684789254586429e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:05,codecarbon,575c3b63-4c56-4ce0-82b0-a6201b97e41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5966601999971317,1.849488210549589e-07,3.0997345064384725e-07,8.017688394699391,0.0,10.0,1.2912335714419898e-06,0.0,1.5663394444345612e-06,2.857573015876551e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:11,codecarbon,68aa8de5-288f-4954-a942-b0d8fb666b5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8668825999993715,2.672136171799776e-07,3.082466036118055e-07,7.70575850268715,0.0,10.0,1.8177216475402247e-06,0.0,2.310893055558457e-06,4.128614703098682e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:17,codecarbon,d86f95ba-2b7e-4a11-bbfa-2f4bf5404a59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0396500999995624,3.245438897922812e-07,3.121664584963901e-07,7.853155584460867,0.0,10.0,2.2280004468354915e-06,0.0,2.78640222222748e-06,5.014402669062971e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:22,codecarbon,da3b2e57-0091-488d-8862-cc8a3f461168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4793191999997361,1.4369600488481557e-07,2.9979188166235494e-07,7.485132480430013,0.0,10.0,9.673477495642285e-07,0.0,1.2528438888896038e-06,2.2201916384538325e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:28,codecarbon,8d9b8818-bacf-4d02-829c-9b0a78f6c9b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1435932999957004,3.845991501873049e-07,3.3630762806038725e-07,9.16048880057822,0.0,10.0,2.864476705286899e-06,0.0,3.0778166666601064e-06,5.942293371947005e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,100.0,0,65.6,10.232303619384766,N,1.0,0.0
2026-07-31T13:01:34,codecarbon,02071b61-474f-45ba-a311-16ed0b0a2d3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4595062000007601,1.462734490962668e-07,3.1832747653029453e-07,8.628321040742456,0.0,10.0,1.064481958689322e-06,0.0,1.1955327777791858e-06,2.260014736468508e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:01:40,codecarbon,60b04daf-1454-40cf-aa01-d1b57f5d7894,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8319473000010476,2.7070647172712816e-07,3.2538896601598117e-07,8.674177825796479,0.0,10.0,1.9644983981582633e-06,0.0,2.2180830555549214e-06,4.182581453713185e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
