timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T23:56:52,codecarbon,b9e82ac4-200a-4b2d-8ca3-d3cbec0eb508,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8146282997913659,3.211907575100171e-07,3.942789092795783e-07,12.421677210191463,0.0,10.0,2.767434436172551e-06,0.0,2.1951602771878244e-06,4.962594713360376e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:57:26,codecarbon,20f2aeaf-09a4-4089-b494-c5fe2471996d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3629330000840127,1.4030910696807798e-07,3.865978209079881e-07,12.637343028268877,0.0,10.0,1.2304408713899062e-06,0.0,9.374211115452152e-07,2.1678619829351214e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:58:02,codecarbon,badba5e9-5253-4a43-a794-78562dcfeb09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3818257001694292,1.4835304428166588e-07,3.8853603677237147e-07,12.579643514545332,0.0,10.0,1.2945152049813202e-06,0.0,9.976305559070577e-07,2.292145760888378e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:58:39,codecarbon,0646c1d0-f653-41b0-bb2b-0a09c05be899,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3693222999572754,1.3878038273711328e-07,3.757703847105033e-07,11.978526802300015,0.0,10.0,1.1873055872061582e-06,0.0,9.56936666302176e-07,2.144242253508334e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:59:23,codecarbon,d80a74bb-3c5d-43b3-acbd-c6b8a1d9904e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7123932000249624,2.675094500814933e-07,3.75508146445137e-07,11.600690713474064,0.0,10.0,2.244082725411786e-06,0.0,1.8891027779318392e-06,4.133185503343625e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:00:03,codecarbon,c08a6053-e1af-457e-a836-173bf5e7117d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9151222000364214,3.674435178635781e-07,4.015239908385504e-07,12.81711065150114,0.0,10.0,3.211606913920212e-06,0.0,2.465621389112332e-06,5.677228303032543e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:00:42,codecarbon,51831115-2db7-4e1a-a401-c0e414bb3807,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8742305000778288,3.489964205573646e-07,3.992041235421266e-07,12.69288224882067,0.0,10.0,3.036649027846172e-06,0.0,2.355560278131937e-06,5.392209305978109e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:01:11,codecarbon,35e3e536-5f38-4534-a605-ab10befbb40a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6170856000389904,2.4361489223844624e-07,3.94782980226817e-07,12.742876229499302,0.0,10.0,2.1335790577502204e-06,0.0,1.6304208334380145e-06,3.763999891188235e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:01:52,codecarbon,60c77136-c546-45fc-9dda-3e235c333d44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2061123000457883,8.821660029330815e-07,3.998735707673503e-07,12.510017147270654,0.0,10.0,7.607285826989243e-06,0.0,6.02272138866182e-06,1.3630007215651064e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,20.05,0,68.15,10.625667572021484,N,1.0,0.0
2026-07-31T00:02:31,codecarbon,1dc67000-5ffc-445f-a29b-76c37c913159,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3903973000124097,1.5059213674701378e-07,3.857407229564007e-07,12.618919175387992,0.0,10.0,1.3230800049002588e-06,0.0,1.0036611114628612e-06,2.32674111636312e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:03:08,codecarbon,753ae87b-0bcb-409b-91c7-7fb67ad7cb8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3393953000195324,1.270660407642482e-07,3.743895120437303e-07,12.3120628404632,0.0,10.0,1.1076376332051135e-06,0.0,8.556108333222154e-07,1.9632484665273288e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:03:51,codecarbon,04c81ec7-d3d0-4c67-94ee-f92019108b0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.095614599995315,4.3352197767714694e-07,3.956883904969875e-07,12.3403608847857,0.0,10.0,3.717367807169632e-06,0.0,2.980813333609452e-06,6.698181140779084e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,40.4,0,67.0,10.45028305053711,N,1.0,0.0
2026-07-31T00:04:33,codecarbon,b5e1432b-cd8a-4a71-94b6-3139eb81480e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4212499000132084,1.635164774478633e-07,3.8816977153641154e-07,12.543873002455348,0.0,10.0,1.424797905533211e-06,0.0,1.101632222222785e-06,2.526430127755996e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:05:17,codecarbon,f6bf648e-2335-4c1b-8642-b3d2c308c1fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4021953002084046,1.4624215729958198e-07,3.63609811511482e-07,11.119852121411023,0.0,10.0,1.2059393139399442e-06,0.0,1.0535919450275185e-06,2.259531258967462e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:06:04,codecarbon,bff11a5e-2085-45e2-a3df-8dd3fdc43983,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5381527000572532,1.874892258950883e-07,3.483941005501628e-07,10.143626054703116,0.0,10.0,1.477515499402831e-06,0.0,1.4193083334248514e-06,2.8968238328276825e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:06:54,codecarbon,5d6c8b40-46a9-4e85-bac2-e1bab9b033a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6085016999859363,2.3536957900586745e-07,3.868018429715271e-07,12.177781099263877,0.0,10.0,2.016915564908607e-06,0.0,1.619689166545868e-06,3.636604731454475e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:07:38,codecarbon,17d27d57-4339-484b-b19b-6e7275c4cb2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5761600001715124,2.244889824179645e-07,3.896295861412424e-07,12.514996693185642,0.0,10.0,1.9487511563196573e-06,0.0,1.519741667046522e-06,3.46849282336618e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:08:26,codecarbon,b922ca05-e455-4308-913f-02bfec232553,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4031111998483538,1.5527474800226608e-07,3.851908556762472e-07,12.467454383527842,0.0,10.0,1.3517033953891632e-06,0.0,1.047386944345716e-06,2.39909033973488e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:09:13,codecarbon,9f9371b0-c7e2-4a82-ab24-219aafb55808,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5354014001786709,1.993463592742229e-07,3.7233066482026043e-07,11.402446125344325,0.0,10.0,1.658646056737246e-06,0.0,1.421377778105024e-06,3.08002383484227e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:10:04,codecarbon,98ffc071-10e6-4238-9c98-ccad9ef845e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4738867001142353,1.83263085502855e-07,3.867234202999949e-07,12.44585709258774,0.0,10.0,1.594342642493272e-06,0.0,1.23718472249392e-06,2.831527364987192e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:10:50,codecarbon,a3ba4e7a-080f-4ee6-9cca-77a51720276c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2522650000173598,8.973090169652056e-08,3.557009560991245e-07,11.4819321073323,0.0,10.0,7.642992759472178e-07,0.0,6.220983334868733e-07,1.3863976094340911e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:11:42,codecarbon,bbdf3dcd-6dcc-4fbe-9026-fedddd74a09b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8875388000160456,3.496917173617696e-07,3.940016113723114e-07,12.435282683666577,0.0,10.0,3.0149867913446136e-06,0.0,2.3879652778204115e-06,5.402952069165025e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:12:36,codecarbon,9596b6ff-4435-4d8d-abb7-cac328726df2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4210764998570084,1.642225073799135e-07,3.900063466749656e-07,12.884188527081086,0.0,10.0,1.4518984466740505e-06,0.0,1.0854402776911026e-06,2.537338724365153e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:13:19,codecarbon,fbb6cdc3-a16d-485e-b25e-4ead6862cbac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6749849999323487,2.689632324573337e-07,3.984729030782772e-07,12.734101584778593,0.0,10.0,2.3461195570097925e-06,0.0,1.8095277780149543e-06,4.155647335024747e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:14:09,codecarbon,46d2c983-db15-4dbf-bbfc-2529ae563086,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3868221999146044,1.4708165340942804e-07,3.802306419897774e-07,12.2026984445272,0.0,10.0,1.268486434723461e-06,0.0,1.0040155553724618e-06,2.2725019900959227e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:15:00,codecarbon,b9a61fb2-c324-44da-a774-feef202b67e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4497778001241386,1.714713432039287e-07,3.812356749412769e-07,12.365607628748252,0.0,10.0,1.488634361734771e-06,0.0,1.1607033336379876e-06,2.6493376953727587e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:15:56,codecarbon,92fd960e-d15d-40b8-ae16-2baf5ebc900d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.586620599962771,6.250373846139389e-07,3.939425623420023e-07,12.162119097210269,0.0,10.0,5.316868335231551e-06,0.0,4.340343611289023e-06,9.657211946520572e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.1,10.46187973022461,N,1.0,0.0
2026-07-31T00:16:47,codecarbon,844c6c1b-eb79-42c2-97ba-4ff43a7bde71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3697553998790681,1.4309578568614898e-07,3.870012060214665e-07,12.600888461080949,0.0,10.0,1.2498898271174366e-06,0.0,9.610280556242089e-07,2.2109178827416453e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:17:37,codecarbon,82f8ca08-837f-41ba-ae59-5bf58ef2b70d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3359764998313039,1.2136915654466814e-07,3.612429934998681e-07,11.246852360060243,0.0,10.0,1.0101019913554004e-06,0.0,8.651261107944367e-07,1.875228102149837e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:18:36,codecarbon,3d0c838c-314b-45dd-9cfa-d2033e253571,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3771664998494088,1.4235768699101098e-07,3.774399026632802e-07,12.004978520094753,0.0,10.0,1.2192729711378373e-06,0.0,9.802408328848996e-07,2.199513804022737e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:19:33,codecarbon,2394e417-b2ce-4200-9699-07c19e6f76bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4944722999352962,1.9313773255690608e-07,3.905936340259686e-07,12.807244927727757,0.0,10.0,1.6957286786178571e-06,0.0,1.2883680555710775e-06,2.984096734188935e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:20:26,codecarbon,d8d5827a-6033-4bcf-9942-aac59725ad12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2897614000830799,1.0730999512550669e-07,3.703391655849914e-07,11.96382275320325,0.0,10.0,9.21745412621354e-07,0.0,7.362600002023909e-07,1.6580054128237448e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:21:25,codecarbon,1ac377e4-228d-443c-ab8e-6541fef86529,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6653990999329835,2.5938478431794305e-07,3.898183576504196e-07,12.308346816227845,0.0,10.0,2.2313049769174845e-06,0.0,1.7763494442786192e-06,4.007654421196104e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:22:09,codecarbon,225ab8a5-bbf5-4011-ae01-92bc89ed500a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5121529998723418,1.871614602088954e-07,3.654405231552815e-07,11.154225784783144,0.0,10.0,1.5476943737927943e-06,0.0,1.3440652776302564e-06,2.891759651423051e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:23:07,codecarbon,a8fc6946-498f-452c-85e0-9956ec7c3504,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7674221000634134,3.019427848462629e-07,3.934507291636674e-07,12.412565594983583,0.0,10.0,2.603413921555416e-06,0.0,2.061787777994242e-06,4.665201699549658e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:24:01,codecarbon,c20c75b9-32e4-4788-8626-df8f84a7a974,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3701202999800443,1.407454983443958e-07,3.8026959978143393e-07,12.254404591494067,0.0,10.0,1.217047553450209e-06,0.0,9.57556944599168e-07,2.1746044980493773e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:25:02,codecarbon,1e38e044-d71f-4ef8-b48e-51483c17af0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7329055999871343,2.911385821641151e-07,3.972388560944627e-07,12.659681633312688,0.0,10.0,2.533008179583185e-06,0.0,1.965261944698998e-06,4.498270124282183e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:25:53,codecarbon,96c6c143-cef8-41cc-b7fd-ea05bb1e7523,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3939378999639302,1.400150838423715e-07,3.554242530489998e-07,10.78969840840917,0.0,10.0,1.1431008111959731e-06,0.0,1.0202183336433437e-06,2.163319144839317e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:26:51,codecarbon,a334b683-a23f-473e-9419-d4968c28c804,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3518316999543458,1.3311093171018198e-07,3.7833694839735764e-07,12.24756590305711,0.0,10.0,1.154426304235828e-06,0.0,9.022194445909312e-07,2.056645748826759e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:27:25,codecarbon,5f102242-4f02-40a2-beef-985f051e7873,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3771225998643785,1.369530121953927e-07,3.6315249270302e-07,11.255750506598131,0.0,10.0,1.139663810532853e-06,0.0,9.763444444009413e-07,2.1160082549337943e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:28:20,codecarbon,1b556380-46e5-44f7-b967-b17a1bf8eb81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3504392998293042,1.3549546383964046e-07,3.866446026619704e-07,12.830861265703458,0.0,10.0,1.194972681238089e-06,0.0,8.985155553091317e-07,2.0934882365472206e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:29:17,codecarbon,a3707785-7542-4c1c-a9a3-f98c159fdf99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.410441700136289,1.4820767634071153e-07,3.610931255072243e-07,11.160202060689652,0.0,10.0,1.23114668082351e-06,0.0,1.0587530559860169e-06,2.289899736809527e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:30:14,codecarbon,fbe85c3f-4cea-4ab4-a0b2-3809d618ab49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3075711999554187,1.1779918996758661e-07,3.829981155084129e-07,12.706327421910796,0.0,10.0,1.0395815899000085e-06,0.0,7.804883333543936e-07,1.820069923254402e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:31:07,codecarbon,8fcf78cd-4e65-4fdf-a7fb-d9cf61cf904b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3551167000550776,1.3660463282995926e-07,3.846753273185187e-07,12.660350247341617,0.0,10.0,1.2035678016080572e-06,0.0,9.070577779008696e-07,2.110625579508927e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:32:08,codecarbon,190ad82d-929b-41ae-bd89-6c6e117c3604,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6514067000243813,2.578618261813418e-07,3.958538132501406e-07,12.68568004042988,0.0,10.0,2.250831837475624e-06,0.0,1.7332919439973515e-06,3.984123781472976e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:33:02,codecarbon,2f706bf6-99ae-430c-a3d1-62feda201c45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8007002000231296,3.0604274826185015e-07,3.822188982255901e-07,11.765029453493549,0.0,10.0,2.575315599657778e-06,0.0,2.1532330558531813e-06,4.72854865551096e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T00:34:00,codecarbon,a2a92a12-85dd-45c2-b154-1cc0df528776,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2726390999741852,1.0306441238258801e-07,3.780250609408064e-07,12.506693430966484,0.0,10.0,9.024746598883412e-07,0.0,6.899338888211383e-07,1.5924085487094791e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
