timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-31T12:16:03,codecarbon,2b7d8968-03ff-45ba-90f8-bbe61204e399,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.407931900001131,1.5465617490672696e-07,3.791225322322137e-07,11.84632086733115,0.0,10.0,1.3119010605867966e-06,0.0,1.0776319444428535e-06,2.3895330050296503e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:07,codecarbon,233bc852-fb8f-45b9-a4c4-2c0fa4b126d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3431324000011955,1.2992858700022257e-07,3.78654382389334e-07,12.502398269757382,0.0,10.0,1.1387535105835074e-06,0.0,8.687230555551651e-07,2.0074765661386726e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:08,codecarbon,178a3377-8aad-46cf-83a3-f0dc66f29e87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2532281999992847,9.649460286461229e-08,3.810578871740385e-07,12.617311838997844,0.0,10.0,8.476173405797508e-07,0.0,6.432836111040766e-07,1.4909009516838274e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:12,codecarbon,8f982767-dea3-4137-8752-429899749d6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.074007100000017,3.970981683023642e-07,3.697351426283477e-07,10.927333191443113,0.0,10.0,3.223273110065186e-06,0.0,2.9121377777806223e-06,6.135410887845808e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,69.8,10.890167236328123,N,1.0,0.0
2026-07-31T12:16:13,codecarbon,c8e46f0a-2ea9-4148-a97c-7a70caef6992,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5653275000004214,2.159289046889984e-07,3.819536546317619e-07,11.80690070674269,0.0,10.0,1.8224826919371949e-06,0.0,1.51375166666791e-06,3.336234358605105e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:17,codecarbon,8945e77e-be52-4d6e-9d7b-89e21be6f4c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3895218999969074,1.4892108417978814e-07,3.8231761598249154e-07,12.265515875767992,0.0,10.0,1.286177326623991e-06,0.0,1.014744999995148e-06,2.300922326619139e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:18,codecarbon,9a3781ff-273c-42e3-bc30-e259f6129512,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4106743000011192,1.5662403103711933e-07,3.813825969550384e-07,12.245209378759869,0.0,10.0,1.3526578701213932e-06,0.0,1.067279722216578e-06,2.419937592337971e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:22,codecarbon,9bcff6b1-44bf-4142-bace-d0dc982faf49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.447699600001215,1.7340484416540957e-07,3.873240989380803e-07,12.473159356446695,0.0,10.0,1.5060778630805868e-06,0.0,1.1731336111147862e-06,2.679211474195373e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:23,codecarbon,57565f48-27c1-42d3-86dd-11ec9b7d1319,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6654163999992306,2.635493366820132e-07,3.960667886789654e-07,12.536331700389033,0.0,10.0,2.281637093904693e-06,0.0,1.7903622222244546e-06,4.071999316129148e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:27,codecarbon,1e40fdeb-1ab5-4eea-b58c-070a26e03d80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4941346999985399,1.723554029612924e-07,3.488024681565608e-07,10.104442092835896,0.0,10.0,1.3541080733701295e-06,0.0,1.3088888888887597e-06,2.662996962258889e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:28,codecarbon,720a367f-5573-4957-ba2d-e7fa640b420c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2785893000000214,9.577719788707072e-08,3.437935264816823e-07,10.230621929897596,0.0,10.0,7.63622714735962e-07,0.0,7.161938888910097e-07,1.4798166036269717e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:32,codecarbon,65e3c70f-368a-456e-8371-5079b9506871,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2215279999982158,8.38605263241889e-08,3.785549742012944e-07,13.243481596425092,0.0,10.0,7.627108667292432e-07,0.0,5.329858333324309e-07,1.2956967000616742e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:34,codecarbon,51dd07b6-84b7-47d3-950b-437a4d8affc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.979345399999147,3.842709128588046e-07,3.923752670499492e-07,12.144320335171065,0.0,10.0,3.271030514493466e-06,0.0,2.666191388885232e-06,5.937221903378698e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:37,codecarbon,5bd3c096-a69f-40b4-9bdb-46c3b9ce9887,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2672436999964702,1.0210655967762513e-07,3.820728409274897e-07,12.73957630862963,0.0,10.0,9.030983020719016e-07,0.0,6.74510833333544e-07,1.5776091354054456e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:40,codecarbon,92809e1e-df3e-4410-add6-c61c69476530,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2085520000000542,4.5483316372251253e-07,3.763455471692506e-07,11.185120032198547,0.0,10.0,3.725605958950589e-06,0.0,3.301846111116902e-06,7.027452070067491e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,69.5,10.844524383544922,N,1.0,0.0
2026-07-31T12:16:42,codecarbon,384b471e-988b-40b1-a749-33700479bdc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5707134000003862,1.9310329012578855e-07,3.383542249501377e-07,9.445151173918225,0.0,10.0,1.4656954107852549e-06,0.0,1.5178691666632305e-06,2.9835645774484856e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:44,codecarbon,8b3a9682-3fab-479d-9bc3-4f628bf20910,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2973967000034463,1.080497445490332e-07,3.6331857262633074e-07,11.376585786576944,0.0,10.0,9.044824963029392e-07,0.0,7.649525000083991e-07,1.6694349963113383e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:47,codecarbon,353aae3f-be9d-4648-bb15-87e43741a5d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2249474999989615,8.411071954056837e-08,3.739126664708728e-07,13.007258514796204,0.0,10.0,7.594201168812925e-07,0.0,5.401422222247573e-07,1.29956233910605e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:49,codecarbon,378f9daa-fedf-42b5-8144-22f44c097aa8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2831541000014113,1.1009782906833653e-07,3.888265402753758e-07,12.818255691535478,0.0,10.0,9.722963837860075e-07,0.0,7.287827777771681e-07,1.701079161563176e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:52,codecarbon,c6e3a799-e5b8-4166-98d7-11b7ba8b23f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.333044000002701,1.2747590413423693e-07,3.8275994803450324e-07,12.43669386559609,0.0,10.0,1.1103297187414494e-06,0.0,8.592513888894852e-07,1.9695811076309344e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:54,codecarbon,6377e914-5d49-4ecb-a88f-44645a3b3c7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.28628270000263,1.0602920880004513e-07,3.703654073371219e-07,12.05994018378764,0.0,10.0,9.155986987174824e-07,0.0,7.226177777839541e-07,1.6382164765014364e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:57,codecarbon,5b9ca473-2390-464d-ade5-6b264fb63f7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3018683000009332,1.1634356053139373e-07,3.854116531316274e-07,12.812109806656396,0.0,10.0,1.0270870533527774e-06,0.0,7.704925000022437e-07,1.797579553355021e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:16:59,codecarbon,5bace2c3-db97-4095-923e-2fa5cdc0008a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6037486999994144,2.3644602013959338e-07,3.916298621261176e-07,12.346810326949324,0.0,10.0,2.0352314089062147e-06,0.0,1.6180050000002663e-06,3.653236408906481e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:02,codecarbon,23a23c89-6472-451d-b4fd-a25cdc4cc3de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4446848000006866,1.717912729380553e-07,3.863214414744782e-07,12.436935722011672,0.0,10.0,1.4939841398355264e-06,0.0,1.1602966666638774e-06,2.654280806499404e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:05,codecarbon,1e1fdd1f-d401-483a-9428-6b7b23520836,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1590968999989857,4.646625296353421e-07,4.008832476695856e-07,12.57916040353862,0.0,10.0,4.016029040018751e-06,0.0,3.163292777773879e-06,7.1793218177926304e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,69.4,10.826984405517578,N,1.0,0.0
2026-07-31T12:17:07,codecarbon,c11db3d2-b0d6-4a1f-aa06-55ec492085cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5506668999987596,2.134638612554179e-07,3.876460728907053e-07,12.371604554332723,0.0,10.0,1.84796375506046e-06,0.0,1.4501841666666832e-06,3.298147921727144e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:11,codecarbon,a68ce546-ba4e-4813-9a5a-fdbfcf451a44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2427784999999858,4.906867932149614e-07,3.948304490421801e-07,12.228344765959273,0.0,10.0,4.186937693193393e-06,0.0,3.3944750000046043e-06,7.581412693197997e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,70.0,10.9161376953125,N,1.0,0.0
2026-07-31T12:17:12,codecarbon,32b652b5-c584-4ad2-8d94-3a0702ef04d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3539027999977406,1.3312060734937205e-07,3.7615019533674754e-07,12.127472399511786,0.0,10.0,1.1510241322942382e-06,0.0,9.057711111078484e-07,2.0567952434020867e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:16,codecarbon,2b5e0f65-7267-41ec-a990-91b2d809b401,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3057192000014765,1.166793780939407e-07,3.816553821067733e-07,12.364581270557323,0.0,10.0,1.0129339745322675e-06,0.0,7.898341666683943e-07,1.802768141200662e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:17,codecarbon,0bb50a79-0e55-4934-a9b8-42e84eed017d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3479415999972843,1.299592541833807e-07,3.735088135031713e-07,11.832375250377204,0.0,10.0,1.1061367818685546e-06,0.0,9.018136111080822e-07,2.0079503929766367e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:21,codecarbon,5f684af9-db23-4c8e-af52-8e8c019ba03a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1074861000015517,3.58654361686376e-07,3.238454746166778e-07,8.258568961845484,0.0,10.0,2.5187557131579366e-06,0.0,3.022674722221079e-06,5.541430435379016e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,69.9,10.90265655517578,N,1.0,0.0
2026-07-31T12:17:22,codecarbon,82674cfb-09ce-4ac1-ad37-c3b6c69c54e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4371842999971704,1.2396152100298377e-07,2.8354522567207026e-07,6.467457219092254,0.0,10.0,7.644881160507506e-07,0.0,1.1507936111027244e-06,1.915281727153475e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:27,codecarbon,3237e967-2e45-4801-9cdc-a574be448764,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4051175999993575,1.117348449051038e-07,2.758084193460887e-07,6.099292188260054,0.0,10.0,6.666617851149669e-07,0.0,1.0597102777764022e-06,1.726372062891369e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:28,codecarbon,d113ac18-24af-42a2-b9b9-a0f8d342057b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6691132999985712,5.922040694195978e-07,3.548015999992959e-07,9.91173707631912,0.0,10.0,4.568391203239819e-06,0.0,4.5815258333378655e-06,9.149917036577685e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,70.3,10.96139907836914,N,1.0,0.0
2026-07-31T12:17:32,codecarbon,26e0fb99-3cd0-496e-8d05-d9d478ee46c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5557465000019874,1.999187450013282e-07,3.597301017651272e-07,10.659401912247306,0.0,10.0,1.6107025462974998e-06,0.0,1.4781650000056997e-06,3.0888675463032e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:33,codecarbon,6267680e-7634-4dd6-8d14-065d065c092e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4148791000006895,1.634556046061083e-07,3.939837041823429e-07,12.920448705452872,0.0,10.0,1.4439204382563252e-06,0.0,1.0815691666620197e-06,2.525489604918345e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:38,codecarbon,e9bb7069-b286-492c-9f7f-a73690cbc26f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3624000999989221,9.807836829323948e-08,2.706355994204505e-07,5.710235193752211,0.0,10.0,5.602227681233854e-07,0.0,9.551483333375978e-07,1.5153711014609833e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
10938,N,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31T12:17:43,codecarbon,98fe4304-d853-46b8-8448-f7a31480a15a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3597207000020717,1.0082308549431832e-07,2.802815781625513e-07,6.312955738754878,0.0,10.0,6.138453366940816e-07,0.0,9.439333333325016e-07,1.5577786700265831e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:48,codecarbon,8226acc3-e4f9-4a12-a320-d5d6e3f9eebc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3342617000016616,9.438598121497596e-08,2.823715107489335e-07,6.463276632387616,0.0,10.0,5.833403394270215e-07,0.0,8.749811111152262e-07,1.4583214505422478e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:48,codecarbon,06ed803a-5c0b-4059-9d5c-40675e6666bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1448311999993166,4.149215494349339e-07,3.624303298470391e-07,10.45326340184594,0.0,10.0,3.291326419812711e-06,0.0,3.1194666666629527e-06,6.410793086475664e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,68.1,10.617279052734377,N,1.0,0.0
2026-07-31T12:17:53,codecarbon,0a4ba16b-b237-4280-8575-fcb2cf3f393f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3009399000002304,1.1338433557029676e-07,3.767673730542542e-07,12.212133382942495,0.0,10.0,9.798096524309604e-07,0.0,7.720480555589247e-07,1.7518577079898852e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:54,codecarbon,d363c57a-ac68-4c63-9c05-0d33111bc88a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6423236000009638,2.5195390573876425e-07,3.922538510781578e-07,12.38297464320563,0.0,10.0,2.174266666562772e-06,0.0,1.7185761111148977e-06,3.89284277767767e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:58,codecarbon,cea07839-102d-49cf-add8-943f8c4190a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5490344999998342,2.1544816556704282e-07,3.924128002285973e-07,12.428419237080798,0.0,10.0,1.8610180324393448e-06,0.0,1.4677886111106397e-06,3.328806643549985e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:17:58,codecarbon,fefde6ec-664e-4a26-9196-3a11160f2f1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2065852000014274,7.690092503350419e-08,3.72247987914782e-07,12.341872272469333,0.0,10.0,6.729063026782508e-07,0.0,5.152602777747637e-07,1.1881665804530146e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:02,codecarbon,8531c7fd-7b0e-4d19-a4ab-131826586252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2565094000019599,9.812594542846301e-08,3.82543272986149e-07,12.539943287764068,0.0,10.0,8.58488697457891e-07,0.0,6.576174999989033e-07,1.5161061974567944e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:03,codecarbon,2d0fee37-7b54-4012-9bd1-27c1777e0c35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3371482999973523,1.2517345488417138e-07,3.712712028657845e-07,11.615931473435758,0.0,10.0,1.05567101754716e-06,0.0,8.783358333251575e-07,1.9340068508723174e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
